corrupt_found,axis,optimal,random,method,dataset,noise_rate,model
0.22,0.23809523809523808,1.0,0.23809523809523808,DataShapley(cache_name=cached_267220),cpu_activity,0.15,regressionmlp
0.2866666666666667,0.2857142857142857,1.0,0.2857142857142857,DataShapley(cache_name=cached_267220),cpu_activity,0.15,regressionmlp
0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,DataShapley(cache_name=cached_267220),cpu_activity,0.15,regressionmlp
0.38666666666666666,0.38095238095238093,1.0,0.38095238095238093,DataShapley(cache_name=cached_267220),cpu_activity,0.15,regressionmlp
0.44666666666666666,0.42857142857142855,1.0,0.42857142857142855,DataShapley(cache_name=cached_267220),cpu_activity,0.15,regressionmlp
0.5133333333333333,0.47619047619047616,1.0,0.47619047619047616,DataShapley(cache_name=cached_267220),cpu_activity,0.15,regressionmlp
0.5533333333333333,0.5238095238095238,1.0,0.5238095238095238,DataShapley(cache_name=cached_267220),cpu_activity,0.15,regressionmlp
0.62,0.5714285714285714,1.0,0.5714285714285714,DataShapley(cache_name=cached_267220),cpu_activity,0.15,regressionmlp
0.6466666666666666,0.6190476190476191,1.0,0.6190476190476191,DataShapley(cache_name=cached_267220),cpu_activity,0.15,regressionmlp
0.6933333333333334,0.6666666666666666,1.0,0.6666666666666666,DataShapley(cache_name=cached_267220),cpu_activity,0.15,regressionmlp
0.74,0.7142857142857143,1.0,0.7142857142857143,DataShapley(cache_name=cached_267220),cpu_activity,0.15,regressionmlp
0.78,0.7619047619047619,1.0,0.7619047619047619,DataShapley(cache_name=cached_267220),cpu_activity,0.15,regressionmlp
0.8266666666666667,0.8095238095238095,1.0,0.8095238095238095,DataShapley(cache_name=cached_267220),cpu_activity,0.15,regressionmlp
0.8866666666666667,0.8571428571428571,1.0,0.8571428571428571,DataShapley(cache_name=cached_267220),cpu_activity,0.15,regressionmlp
0.96,0.9047619047619048,1.0,0.9047619047619048,DataShapley(cache_name=cached_267220),cpu_activity,0.15,regressionmlp
1.0,0.9523809523809523,1.0,0.9523809523809523,DataShapley(cache_name=cached_267220),cpu_activity,0.15,regressionmlp
0.0,0.0,0.0,0.0,BetaShapley(cache_name=cached_267220),cpu_activity,0.15,regressionmlp
0.04666666666666667,0.047619047619047616,0.31746031746031744,0.047619047619047616,BetaShapley(cache_name=cached_267220),cpu_activity,0.15,regressionmlp
0.1,0.09523809523809523,0.6349206349206349,0.09523809523809523,BetaShapley(cache_name=cached_267220),cpu_activity,0.15,regressionmlp
0.14666666666666667,0.14285714285714285,0.9523809523809523,0.14285714285714285,BetaShapley(cache_name=cached_267220),cpu_activity,0.15,regressionmlp
0.17333333333333334,0.19047619047619047,1.0,0.19047619047619047,BetaShapley(cache_name=cached_267220),cpu_activity,0.15,regressionmlp
0.22,0.23809523809523808,1.0,0.23809523809523808,BetaShapley(cache_name=cached_267220),cpu_activity,0.15,regressionmlp
0.2866666666666667,0.2857142857142857,1.0,0.2857142857142857,BetaShapley(cache_name=cached_267220),cpu_activity,0.15,regressionmlp
0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,BetaShapley(cache_name=cached_267220),cpu_activity,0.15,regressionmlp
0.38666666666666666,0.38095238095238093,1.0,0.38095238095238093,BetaShapley(cache_name=cached_267220),cpu_activity,0.15,regressionmlp
0.44666666666666666,0.42857142857142855,1.0,0.42857142857142855,BetaShapley(cache_name=cached_267220),cpu_activity,0.15,regressionmlp
0.5133333333333333,0.47619047619047616,1.0,0.47619047619047616,BetaShapley(cache_name=cached_267220),cpu_activity,0.15,regressionmlp
0.5533333333333333,0.5238095238095238,1.0,0.5238095238095238,BetaShapley(cache_name=cached_267220),cpu_activity,0.15,regressionmlp
0.62,0.5714285714285714,1.0,0.5714285714285714,BetaShapley(cache_name=cached_267220),cpu_activity,0.15,regressionmlp
0.6466666666666666,0.6190476190476191,1.0,0.6190476190476191,BetaShapley(cache_name=cached_267220),cpu_activity,0.15,regressionmlp
0.6933333333333334,0.6666666666666666,1.0,0.6666666666666666,BetaShapley(cache_name=cached_267220),cpu_activity,0.15,regressionmlp
0.74,0.7142857142857143,1.0,0.7142857142857143,BetaShapley(cache_name=cached_267220),cpu_activity,0.15,regressionmlp
0.78,0.7619047619047619,1.0,0.7619047619047619,BetaShapley(cache_name=cached_267220),cpu_activity,0.15,regressionmlp
0.8266666666666667,0.8095238095238095,1.0,0.8095238095238095,BetaShapley(cache_name=cached_267220),cpu_activity,0.15,regressionmlp
0.8866666666666667,0.8571428571428571,1.0,0.8571428571428571,BetaShapley(cache_name=cached_267220),cpu_activity,0.15,regressionmlp
0.96,0.9047619047619048,1.0,0.9047619047619048,BetaShapley(cache_name=cached_267220),cpu_activity,0.15,regressionmlp
1.0,0.9523809523809523,1.0,0.9523809523809523,BetaShapley(cache_name=cached_267220),cpu_activity,0.15,regressionmlp
0.0,0.0,0.0,0.0,DataShapley(cache_name=cached_960931),cpu_activity,0.15,regressionmlp
0.04666666666666667,0.047619047619047616,0.31746031746031744,0.047619047619047616,DataShapley(cache_name=cached_960931),cpu_activity,0.15,regressionmlp
0.13333333333333333,0.09523809523809523,0.6349206349206349,0.09523809523809523,DataShapley(cache_name=cached_960931),cpu_activity,0.15,regressionmlp
0.16666666666666666,0.14285714285714285,0.9523809523809523,0.14285714285714285,DataShapley(cache_name=cached_960931),cpu_activity,0.15,regressionmlp
0.21333333333333335,0.19047619047619047,1.0,0.19047619047619047,DataShapley(cache_name=cached_960931),cpu_activity,0.15,regressionmlp
0.24666666666666667,0.23809523809523808,1.0,0.23809523809523808,DataShapley(cache_name=cached_960931),cpu_activity,0.15,regressionmlp
0.3,0.2857142857142857,1.0,0.2857142857142857,DataShapley(cache_name=cached_960931),cpu_activity,0.15,regressionmlp
0.35333333333333333,0.3333333333333333,1.0,0.3333333333333333,DataShapley(cache_name=cached_960931),cpu_activity,0.15,regressionmlp
0.41333333333333333,0.38095238095238093,1.0,0.38095238095238093,DataShapley(cache_name=cached_960931),cpu_activity,0.15,regressionmlp
0.4866666666666667,0.42857142857142855,1.0,0.42857142857142855,DataShapley(cache_name=cached_960931),cpu_activity,0.15,regressionmlp
0.5333333333333333,0.47619047619047616,1.0,0.47619047619047616,DataShapley(cache_name=cached_960931),cpu_activity,0.15,regressionmlp
0.5666666666666667,0.5238095238095238,1.0,0.5238095238095238,DataShapley(cache_name=cached_960931),cpu_activity,0.15,regressionmlp
0.6266666666666667,0.5714285714285714,1.0,0.5714285714285714,DataShapley(cache_name=cached_960931),cpu_activity,0.15,regressionmlp
0.66,0.6190476190476191,1.0,0.6190476190476191,DataShapley(cache_name=cached_960931),cpu_activity,0.15,regressionmlp
0.7133333333333334,0.6666666666666666,1.0,0.6666666666666666,DataShapley(cache_name=cached_960931),cpu_activity,0.15,regressionmlp
0.7733333333333333,0.7142857142857143,1.0,0.7142857142857143,DataShapley(cache_name=cached_960931),cpu_activity,0.15,regressionmlp
0.84,0.7619047619047619,1.0,0.7619047619047619,DataShapley(cache_name=cached_960931),cpu_activity,0.15,regressionmlp
0.86,0.8095238095238095,1.0,0.8095238095238095,DataShapley(cache_name=cached_960931),cpu_activity,0.15,regressionmlp
0.92,0.8571428571428571,1.0,0.8571428571428571,DataShapley(cache_name=cached_960931),cpu_activity,0.15,regressionmlp
0.9733333333333334,0.9047619047619048,1.0,0.9047619047619048,DataShapley(cache_name=cached_960931),cpu_activity,0.15,regressionmlp
1.0,0.9523809523809523,1.0,0.9523809523809523,DataShapley(cache_name=cached_960931),cpu_activity,0.15,regressionmlp
0.0,0.0,0.0,0.0,BetaShapley(cache_name=cached_960931),cpu_activity,0.15,regressionmlp
0.04666666666666667,0.047619047619047616,0.31746031746031744,0.047619047619047616,BetaShapley(cache_name=cached_960931),cpu_activity,0.15,regressionmlp
0.13333333333333333,0.09523809523809523,0.6349206349206349,0.09523809523809523,BetaShapley(cache_name=cached_960931),cpu_activity,0.15,regressionmlp
0.16666666666666666,0.14285714285714285,0.9523809523809523,0.14285714285714285,BetaShapley(cache_name=cached_960931),cpu_activity,0.15,regressionmlp
0.21333333333333335,0.19047619047619047,1.0,0.19047619047619047,BetaShapley(cache_name=cached_960931),cpu_activity,0.15,regressionmlp
0.24666666666666667,0.23809523809523808,1.0,0.23809523809523808,BetaShapley(cache_name=cached_960931),cpu_activity,0.15,regressionmlp
0.3,0.2857142857142857,1.0,0.2857142857142857,BetaShapley(cache_name=cached_960931),cpu_activity,0.15,regressionmlp
0.35333333333333333,0.3333333333333333,1.0,0.3333333333333333,BetaShapley(cache_name=cached_960931),cpu_activity,0.15,regressionmlp
0.41333333333333333,0.38095238095238093,1.0,0.38095238095238093,BetaShapley(cache_name=cached_960931),cpu_activity,0.15,regressionmlp
0.4866666666666667,0.42857142857142855,1.0,0.42857142857142855,BetaShapley(cache_name=cached_960931),cpu_activity,0.15,regressionmlp
0.5333333333333333,0.47619047619047616,1.0,0.47619047619047616,BetaShapley(cache_name=cached_960931),cpu_activity,0.15,regressionmlp
0.5666666666666667,0.5238095238095238,1.0,0.5238095238095238,BetaShapley(cache_name=cached_960931),cpu_activity,0.15,regressionmlp
0.6266666666666667,0.5714285714285714,1.0,0.5714285714285714,BetaShapley(cache_name=cached_960931),cpu_activity,0.15,regressionmlp
0.66,0.6190476190476191,1.0,0.6190476190476191,BetaShapley(cache_name=cached_960931),cpu_activity,0.15,regressionmlp
0.7133333333333334,0.6666666666666666,1.0,0.6666666666666666,BetaShapley(cache_name=cached_960931),cpu_activity,0.15,regressionmlp
0.7733333333333333,0.7142857142857143,1.0,0.7142857142857143,BetaShapley(cache_name=cached_960931),cpu_activity,0.15,regressionmlp
0.84,0.7619047619047619,1.0,0.7619047619047619,BetaShapley(cache_name=cached_960931),cpu_activity,0.15,regressionmlp
0.86,0.8095238095238095,1.0,0.8095238095238095,BetaShapley(cache_name=cached_960931),cpu_activity,0.15,regressionmlp
0.92,0.8571428571428571,1.0,0.8571428571428571,BetaShapley(cache_name=cached_960931),cpu_activity,0.15,regressionmlp
0.9733333333333334,0.9047619047619048,1.0,0.9047619047619048,BetaShapley(cache_name=cached_960931),cpu_activity,0.15,regressionmlp
1.0,0.9523809523809523,1.0,0.9523809523809523,BetaShapley(cache_name=cached_960931),cpu_activity,0.15,regressionmlp
0.0,0.0,0.0,0.0,DataShapley(cache_name=cached_889719),cpu_activity,0.15,regressionmlp
0.04666666666666667,0.047619047619047616,0.31746031746031744,0.047619047619047616,DataShapley(cache_name=cached_889719),cpu_activity,0.15,regressionmlp
0.09333333333333334,0.09523809523809523,0.6349206349206349,0.09523809523809523,DataShapley(cache_name=cached_889719),cpu_activity,0.15,regressionmlp
0.16,0.14285714285714285,0.9523809523809523,0.14285714285714285,DataShapley(cache_name=cached_889719),cpu_activity,0.15,regressionmlp
0.22,0.19047619047619047,1.0,0.19047619047619047,DataShapley(cache_name=cached_889719),cpu_activity,0.15,regressionmlp
0.28,0.23809523809523808,1.0,0.23809523809523808,DataShapley(cache_name=cached_889719),cpu_activity,0.15,regressionmlp
0.35333333333333333,0.2857142857142857,1.0,0.2857142857142857,DataShapley(cache_name=cached_889719),cpu_activity,0.15,regressionmlp
0.4066666666666667,0.3333333333333333,1.0,0.3333333333333333,DataShapley(cache_name=cached_889719),cpu_activity,0.15,regressionmlp
0.4666666666666667,0.38095238095238093,1.0,0.38095238095238093,DataShapley(cache_name=cached_889719),cpu_activity,0.15,regressionmlp
0.4866666666666667,0.42857142857142855,1.0,0.42857142857142855,DataShapley(cache_name=cached_889719),cpu_activity,0.15,regressionmlp
0.54,0.47619047619047616,1.0,0.47619047619047616,DataShapley(cache_name=cached_889719),cpu_activity,0.15,regressionmlp
0.5866666666666667,0.5238095238095238,1.0,0.5238095238095238,DataShapley(cache_name=cached_889719),cpu_activity,0.15,regressionmlp
0.64,0.5714285714285714,1.0,0.5714285714285714,DataShapley(cache_name=cached_889719),cpu_activity,0.15,regressionmlp
0.7066666666666667,0.6190476190476191,1.0,0.6190476190476191,DataShapley(cache_name=cached_889719),cpu_activity,0.15,regressionmlp
0.7533333333333333,0.6666666666666666,1.0,0.6666666666666666,DataShapley(cache_name=cached_889719),cpu_activity,0.15,regressionmlp
0.7733333333333333,0.7142857142857143,1.0,0.7142857142857143,DataShapley(cache_name=cached_889719),cpu_activity,0.15,regressionmlp
0.8066666666666666,0.7619047619047619,1.0,0.7619047619047619,DataShapley(cache_name=cached_889719),cpu_activity,0.15,regressionmlp
0.8333333333333334,0.8095238095238095,1.0,0.8095238095238095,DataShapley(cache_name=cached_889719),cpu_activity,0.15,regressionmlp
0.8933333333333333,0.8571428571428571,1.0,0.8571428571428571,DataShapley(cache_name=cached_889719),cpu_activity,0.15,regressionmlp
0.9466666666666667,0.9047619047619048,1.0,0.9047619047619048,DataShapley(cache_name=cached_889719),cpu_activity,0.15,regressionmlp
1.0,0.9523809523809523,1.0,0.9523809523809523,DataShapley(cache_name=cached_889719),cpu_activity,0.15,regressionmlp
0.0,0.0,0.0,0.0,BetaShapley(cache_name=cached_889719),cpu_activity,0.15,regressionmlp
0.04666666666666667,0.047619047619047616,0.31746031746031744,0.047619047619047616,BetaShapley(cache_name=cached_889719),cpu_activity,0.15,regressionmlp
0.09333333333333334,0.09523809523809523,0.6349206349206349,0.09523809523809523,BetaShapley(cache_name=cached_889719),cpu_activity,0.15,regressionmlp
0.16,0.14285714285714285,0.9523809523809523,0.14285714285714285,BetaShapley(cache_name=cached_889719),cpu_activity,0.15,regressionmlp
0.22,0.19047619047619047,1.0,0.19047619047619047,BetaShapley(cache_name=cached_889719),cpu_activity,0.15,regressionmlp
0.28,0.23809523809523808,1.0,0.23809523809523808,BetaShapley(cache_name=cached_889719),cpu_activity,0.15,regressionmlp
0.35333333333333333,0.2857142857142857,1.0,0.2857142857142857,BetaShapley(cache_name=cached_889719),cpu_activity,0.15,regressionmlp
0.4066666666666667,0.3333333333333333,1.0,0.3333333333333333,BetaShapley(cache_name=cached_889719),cpu_activity,0.15,regressionmlp
0.4666666666666667,0.38095238095238093,1.0,0.38095238095238093,BetaShapley(cache_name=cached_889719),cpu_activity,0.15,regressionmlp
0.4866666666666667,0.42857142857142855,1.0,0.42857142857142855,BetaShapley(cache_name=cached_889719),cpu_activity,0.15,regressionmlp
0.54,0.47619047619047616,1.0,0.47619047619047616,BetaShapley(cache_name=cached_889719),cpu_activity,0.15,regressionmlp
0.5866666666666667,0.5238095238095238,1.0,0.5238095238095238,BetaShapley(cache_name=cached_889719),cpu_activity,0.15,regressionmlp
0.64,0.5714285714285714,1.0,0.5714285714285714,BetaShapley(cache_name=cached_889719),cpu_activity,0.15,regressionmlp
0.7066666666666667,0.6190476190476191,1.0,0.6190476190476191,BetaShapley(cache_name=cached_889719),cpu_activity,0.15,regressionmlp
0.7533333333333333,0.6666666666666666,1.0,0.6666666666666666,BetaShapley(cache_name=cached_889719),cpu_activity,0.15,regressionmlp
0.7733333333333333,0.7142857142857143,1.0,0.7142857142857143,BetaShapley(cache_name=cached_889719),cpu_activity,0.15,regressionmlp
0.8066666666666666,0.7619047619047619,1.0,0.7619047619047619,BetaShapley(cache_name=cached_889719),cpu_activity,0.15,regressionmlp
0.8333333333333334,0.8095238095238095,1.0,0.8095238095238095,BetaShapley(cache_name=cached_889719),cpu_activity,0.15,regressionmlp
0.8933333333333333,0.8571428571428571,1.0,0.8571428571428571,BetaShapley(cache_name=cached_889719),cpu_activity,0.15,regressionmlp
0.9466666666666667,0.9047619047619048,1.0,0.9047619047619048,BetaShapley(cache_name=cached_889719),cpu_activity,0.15,regressionmlp
1.0,0.9523809523809523,1.0,0.9523809523809523,BetaShapley(cache_name=cached_889719),cpu_activity,0.15,regressionmlp
0.0,0.0,0.0,0.0,DataShapley(cache_name=cached_992825),cpu_activity,0.15,regressionmlp
0.02666666666666667,0.047619047619047616,0.31746031746031744,0.047619047619047616,DataShapley(cache_name=cached_992825),cpu_activity,0.15,regressionmlp
0.08666666666666667,0.09523809523809523,0.6349206349206349,0.09523809523809523,DataShapley(cache_name=cached_992825),cpu_activity,0.15,regressionmlp
0.14666666666666667,0.14285714285714285,0.9523809523809523,0.14285714285714285,DataShapley(cache_name=cached_992825),cpu_activity,0.15,regressionmlp
0.21333333333333335,0.19047619047619047,1.0,0.19047619047619047,DataShapley(cache_name=cached_992825),cpu_activity,0.15,regressionmlp
0.26,0.23809523809523808,1.0,0.23809523809523808,DataShapley(cache_name=cached_992825),cpu_activity,0.15,regressionmlp
0.31333333333333335,0.2857142857142857,1.0,0.2857142857142857,DataShapley(cache_name=cached_992825),cpu_activity,0.15,regressionmlp
0.36,0.3333333333333333,1.0,0.3333333333333333,DataShapley(cache_name=cached_992825),cpu_activity,0.15,regressionmlp
0.37333333333333335,0.38095238095238093,1.0,0.38095238095238093,DataShapley(cache_name=cached_992825),cpu_activity,0.15,regressionmlp
0.4066666666666667,0.42857142857142855,1.0,0.42857142857142855,DataShapley(cache_name=cached_992825),cpu_activity,0.15,regressionmlp
0.4666666666666667,0.47619047619047616,1.0,0.47619047619047616,DataShapley(cache_name=cached_992825),cpu_activity,0.15,regressionmlp
0.5133333333333333,0.5238095238095238,1.0,0.5238095238095238,DataShapley(cache_name=cached_992825),cpu_activity,0.15,regressionmlp
0.56,0.5714285714285714,1.0,0.5714285714285714,DataShapley(cache_name=cached_992825),cpu_activity,0.15,regressionmlp
0.64,0.6190476190476191,1.0,0.6190476190476191,DataShapley(cache_name=cached_992825),cpu_activity,0.15,regressionmlp
0.6866666666666666,0.6666666666666666,1.0,0.6666666666666666,DataShapley(cache_name=cached_992825),cpu_activity,0.15,regressionmlp
0.7133333333333334,0.7142857142857143,1.0,0.7142857142857143,DataShapley(cache_name=cached_992825),cpu_activity,0.15,regressionmlp
0.7733333333333333,0.7619047619047619,1.0,0.7619047619047619,DataShapley(cache_name=cached_992825),cpu_activity,0.15,regressionmlp
0.8066666666666666,0.8095238095238095,1.0,0.8095238095238095,DataShapley(cache_name=cached_992825),cpu_activity,0.15,regressionmlp
0.8666666666666667,0.8571428571428571,1.0,0.8571428571428571,DataShapley(cache_name=cached_992825),cpu_activity,0.15,regressionmlp
0.9066666666666666,0.9047619047619048,1.0,0.9047619047619048,DataShapley(cache_name=cached_992825),cpu_activity,0.15,regressionmlp
1.0,0.9523809523809523,1.0,0.9523809523809523,DataShapley(cache_name=cached_992825),cpu_activity,0.15,regressionmlp
0.0,0.0,0.0,0.0,BetaShapley(cache_name=cached_992825),cpu_activity,0.15,regressionmlp
0.02666666666666667,0.047619047619047616,0.31746031746031744,0.047619047619047616,BetaShapley(cache_name=cached_992825),cpu_activity,0.15,regressionmlp
